timestamp,component,level
1777949010.966938,MMCS,WARNING
1777949024.7899215,KERNEL,ERROR
1777949044.427159,APP,INFO
1777949059.3279448,APP,WARNING
1777949072.8009238,APP,WARNING
1777949087.3444583,MMCS,WARNING
1777949088.6240745,KERNEL,FATAL
1777949238.2947729,KERNEL,FATAL
1777949258.1031287,HARDWARE,INFO
1777958498.3894968,MMCS,ERROR
1777958514.3667688,HARDWARE,WARNING
1777958526.984251,DISCOVERY,ERROR
1777958542.3961105,MMCS,WARNING
1777958555.7321122,KERNEL,ERROR
1777958566.7514331,KERNEL,INFO
1777958569.5914514,APP,FATAL
1777958663.0090892,KERNEL,INFO
1777958754.1170502,APP,FATAL
1777958761.541135,MMCS,INFO
1777966358.4243872,DISCOVERY,ERROR
1777966376.511649,DISCOVERY,INFO
1777966390.322033,KERNEL,WARNING
1777966402.567601,APP,ERROR
1777966405.5621305,APP,FATAL
1777966412.2101493,HARDWARE,WARNING
1777966420.277325,APP,FATAL
1777966426.807301,DISCOVERY,ERROR
1777966431.6158385,APP,SEVERE
1777966440.9731865,KERNEL,ERROR
1777972370.9353282,HARDWARE,WARNING
1777972389.0802696,KERNEL,INFO
1777972404.4786918,APP,WARNING
1777972414.8874354,HARDWARE,INFO
1777972425.6507154,KERNEL,INFO
1777972437.9391873,HARDWARE,INFO
1777972454.1467175,KERNEL,ERROR
1777972463.0699039,HARDWARE,INFO
1777972471.0644507,APP,FATAL
1777972641.4651475,APP,SEVERE
1777986794.0633087,MMCS,ERROR
1777986811.2770796,KERNEL,ERROR
1777986830.286964,KERNEL,ERROR
1777986836.093787,APP,SEVERE
1777986841.3593724,MMCS,WARNING
1777986846.161217,MMCS,ERROR
1777986850.9657812,APP,ERROR
1777986854.155248,APP,SEVERE
1777986858.8222647,DISCOVERY,INFO
1777986861.2691555,APP,FATAL
1777994829.6076894,HARDWARE,ERROR
1777994847.3756797,MMCS,ERROR
1777994855.2039354,KERNEL,INFO
1777994863.6646948,MMCS,WARNING
1777994881.2724097,HARDWARE,INFO
1777994883.2036047,KERNEL,ERROR
1777994892.7954516,MMCS,FATAL
1777995051.266191,MMCS,SEVERE
1777995066.784799,HARDWARE,WARNING
1777995082.4740407,DISCOVERY,WARNING
1778004565.885414,MMCS,WARNING
1778004572.030454,HARDWARE,ERROR
1778004578.9335988,HARDWARE,INFO
1778004584.3337135,MMCS,SEVERE
1778004642.697559,APP,WARNING
1778004700.82675,KERNEL,WARNING
1778004757.464584,MMCS,SEVERE
1778004769.575524,KERNEL,WARNING
1778004775.0951424,MMCS,WARNING
1778004785.316076,APP,WARNING
1778011288.5695934,APP,INFO
1778011306.949161,DISCOVERY,WARNING
1778011317.7182233,APP,WARNING
1778011329.423459,APP,ERROR
1778011347.972194,KERNEL,WARNING
1778011361.0108159,DISCOVERY,INFO
1778011363.0286467,DISCOVERY,SEVERE
1778011417.1120584,DISCOVERY,SEVERE
1778011436.4133258,KERNEL,INFO
1778011437.6215928,MMCS,WARNING
1778017502.0021307,KERNEL,INFO
1778017519.4344459,DISCOVERY,ERROR
1778017537.3680665,HARDWARE,WARNING
1778017548.2701154,KERNEL,WARNING
1778017555.157496,DISCOVERY,INFO
1778017556.849863,DISCOVERY,INFO
1778017563.0608604,MMCS,WARNING
1778017567.40444,MMCS,WARNING
1778017577.3755324,APP,SEVERE
1778017739.8771787,APP,SEVERE
1778027614.9665353,KERNEL,ERROR
1778027622.437526,KERNEL,INFO
1778027627.9264758,KERNEL,INFO
1778027630.236263,HARDWARE,WARNING
1778027635.7186947,DISCOVERY,INFO
1778027641.2017524,APP,ERROR
1778027647.3302863,DISCOVERY,SEVERE
1778027679.2618706,MMCS,INFO
1778027711.7401137,DISCOVERY,SEVERE
1778027724.8063855,APP,WARNING
1778035923.381074,HARDWARE,WARNING
1778035942.517204,KERNEL,WARNING
1778035945.4644034,KERNEL,WARNING
1778035965.0544095,KERNEL,ERROR
1778035978.891645,MMCS,WARNING
1778035987.9639547,MMCS,INFO
1778036003.3434708,MMCS,ERROR
1778036005.6080763,KERNEL,FATAL
1778036108.7826085,KERNEL,FATAL
1778036126.7339456,HARDWARE,WARNING
1778041616.7751863,APP,FATAL
1778041690.7307963,HARDWARE,INFO
1778041766.4562876,MMCS,INFO
1778041839.4145844,APP,SEVERE
1778041854.2288618,DISCOVERY,WARNING
1778041865.4848664,HARDWARE,WARNING
1778041866.5927749,KERNEL,INFO
1778041875.0074615,HARDWARE,ERROR
1778041885.463085,APP,ERROR
1778041898.9221816,MMCS,ERROR
1778051660.9784062,HARDWARE,ERROR
1778051679.419166,KERNEL,WARNING
1778051685.2216573,HARDWARE,WARNING
1778051703.745028,HARDWARE,ERROR
1778051720.878036,KERNEL,WARNING
1778051735.5767956,KERNEL,WARNING
1778051745.8157473,APP,WARNING
1778051761.6852384,MMCS,ERROR
1778051769.6373484,MMCS,SEVERE
1778051799.2202287,MMCS,SEVERE
1778059956.0072167,DISCOVERY,WARNING
1778059958.7656307,KERNEL,SEVERE
1778060137.5037918,KERNEL,FATAL
1778060152.8487432,KERNEL,ERROR
1778060160.719066,APP,ERROR
1778060168.2150347,DISCOVERY,ERROR
1778060178.1206777,DISCOVERY,INFO
1778060194.3958132,HARDWARE,ERROR
1778060212.1130683,MMCS,INFO
1778060229.253718,DISCOVERY,ERROR
1778073729.5491478,HARDWARE,INFO
1778073738.183465,APP,INFO
1778073753.8094342,MMCS,INFO
1778073768.139425,APP,WARNING
1778073776.5327125,DISCOVERY,SEVERE
1778073981.5701861,DISCOVERY,FATAL
1778073989.5089433,MMCS,ERROR
1778074007.3230693,HARDWARE,WARNING
1778074021.3754017,MMCS,INFO
1778074033.8664403,DISCOVERY,INFO
1778080181.0190885,APP,SEVERE
1778080200.6770306,HARDWARE,INFO
1778080220.4989557,APP,SEVERE
1778080224.841204,APP,ERROR
1778080233.837253,HARDWARE,INFO
1778080237.264601,KERNEL,INFO
1778080248.9411821,HARDWARE,INFO
1778080262.295198,HARDWARE,ERROR
1778080273.3893168,APP,WARNING
1778080278.832784,HARDWARE,ERROR
1778086432.6556027,DISCOVERY,WARNING
1778086448.438482,KERNEL,WARNING
1778086464.794956,DISCOVERY,WARNING
1778086481.4143136,DISCOVERY,INFO
1778086499.3270679,APP,WARNING
1778086501.4354415,APP,WARNING
1778086510.1992965,HARDWARE,SEVERE
1778086609.2423997,APP,ERROR
1778086709.983261,HARDWARE,FATAL
1778086724.391168,APP,INFO
1778092555.4157057,KERNEL,WARNING
1778092569.5874808,APP,WARNING
1778092581.3509762,APP,INFO
1778092585.8287237,APP,ERROR
1778092598.784322,DISCOVERY,ERROR
1778092610.8265855,APP,INFO
1778092614.2898755,DISCOVERY,SEVERE
1778092704.2702029,DISCOVERY,SEVERE
1778092713.4225333,HARDWARE,INFO
1778092717.345242,KERNEL,ERROR
1778098474.4072027,MMCS,FATAL
1778098511.1243806,MMCS,WARNING
1778098548.4037588,MMCS,SEVERE
1778098555.0339963,APP,INFO
1778098568.8116055,KERNEL,ERROR
1778098578.6134584,MMCS,WARNING
1778098596.525387,KERNEL,INFO
1778098612.993164,HARDWARE,ERROR
1778098625.6987581,APP,INFO
1778098631.006402,APP,INFO
1778104473.1349752,KERNEL,INFO
1778104489.1616821,KERNEL,WARNING
1778104500.9669552,APP,WARNING
1778104507.1668408,HARDWARE,INFO
1778104508.7879739,APP,ERROR
1778104513.7300348,MMCS,FATAL
1778104648.8422077,MMCS,SEVERE
1778104661.61121,MMCS,INFO
1778104671.8366156,DISCOVERY,INFO
1778104676.7710104,KERNEL,INFO
1778110442.0277069,DISCOVERY,FATAL
1778110539.3586674,DISCOVERY,WARNING
1778110639.6033142,DISCOVERY,FATAL
1778110659.241512,DISCOVERY,ERROR
1778110674.0109625,DISCOVERY,ERROR
1778110683.3582804,MMCS,WARNING
1778110696.981178,APP,ERROR
1778110702.7689316,DISCOVERY,ERROR
1778110705.5405803,APP,ERROR
1778110717.7797673,KERNEL,WARNING
1778125090.0777657,HARDWARE,WARNING
1778125093.9454832,HARDWARE,INFO
1778125099.2604463,APP,ERROR
1778125109.0356145,HARDWARE,INFO
1778125114.4582574,HARDWARE,SEVERE
1778125140.6296065,HARDWARE,WARNING
1778125166.2401752,HARDWARE,FATAL
1778125183.338138,APP,ERROR
1778125196.2189314,DISCOVERY,ERROR
1778125198.713571,DISCOVERY,INFO
1778130726.4677072,HARDWARE,SEVERE
1778130957.9037993,HARDWARE,SEVERE
1778130959.5868473,HARDWARE,ERROR
1778130966.4554458,MMCS,INFO
1778130978.4063435,KERNEL,INFO
1778130998.0734303,HARDWARE,WARNING
1778131016.0755217,APP,INFO
1778131020.6930823,HARDWARE,ERROR
1778131027.7050657,APP,WARNING
1778131035.1279783,DISCOVERY,WARNING
1778141685.2473369,KERNEL,FATAL
1778141781.0625486,KERNEL,SEVERE
1778141787.4087226,DISCOVERY,INFO
1778141801.636878,MMCS,ERROR
1778141803.0927901,MMCS,ERROR
1778141817.9255588,HARDWARE,INFO
1778141837.8447247,DISCOVERY,INFO
1778141842.8423398,HARDWARE,INFO
1778141861.172357,KERNEL,ERROR
1778141866.6499798,MMCS,WARNING
1778152444.6690478,APP,FATAL
1778152518.0927753,MMCS,WARNING
1778152593.8186908,APP,ERROR
1778152669.411022,APP,SEVERE
1778152680.9788141,DISCOVERY,INFO
1778152687.1400206,KERNEL,INFO
1778152704.3457613,APP,INFO
1778152710.3159628,HARDWARE,WARNING
1778152715.6178048,DISCOVERY,INFO
1778152730.1030674,APP,WARNING
1778161000.1346705,MMCS,WARNING
1778161018.0984786,MMCS,INFO
1778161032.4888985,KERNEL,ERROR
1778161050.4690535,HARDWARE,WARNING
1778161064.2518787,MMCS,INFO
1778161070.4778612,HARDWARE,ERROR
1778161072.759552,HARDWARE,WARNING
1778161079.202578,DISCOVERY,SEVERE
1778161090.7250242,APP,WARNING
1778161102.530361,DISCOVERY,SEVERE
1778166818.5225835,DISCOVERY,ERROR
1778166823.1513076,MMCS,WARNING
1778166826.4688957,HARDWARE,ERROR
1778166836.1124861,KERNEL,ERROR
1778166853.8579612,APP,WARNING
1778166864.2058222,APP,ERROR
1778166871.7621415,APP,WARNING
1778166886.7888775,HARDWARE,ERROR
1778166890.1400795,KERNEL,FATAL
1778167131.9312384,KERNEL,FATAL
1778179577.1657825,KERNEL,SEVERE
1778179603.9181526,HARDWARE,INFO
1778179630.3850923,KERNEL,SEVERE
1778179656.859472,HARDWARE,ERROR
1778179685.6704862,KERNEL,FATAL
1778179704.4507997,DISCOVERY,WARNING
1778179716.839499,DISCOVERY,ERROR
1778179720.5054252,APP,ERROR
1778179728.010083,DISCOVERY,WARNING
1778179746.2168095,DISCOVERY,ERROR
1778189729.5598528,HARDWARE,FATAL
1778189757.0165288,APP,ERROR
1778189785.0804844,HARDWARE,SEVERE
1778189791.3174863,HARDWARE,WARNING
1778189802.9231384,MMCS,WARNING
1778189805.148026,KERNEL,INFO
1778189816.378467,APP,WARNING
1778189827.4698565,MMCS,WARNING
1778189837.3465292,HARDWARE,INFO
1778189845.2052977,APP,INFO
1778195474.0541487,APP,ERROR
1778195477.128692,KERNEL,FATAL
1778195572.7354531,KERNEL,ERROR
1778195668.187947,KERNEL,SEVERE
1778195678.7027698,APP,ERROR
1778195697.0515914,MMCS,INFO
1778195702.3199036,DISCOVERY,INFO
1778195711.0531213,KERNEL,INFO
1778195730.2207868,HARDWARE,WARNING
1778195740.2357638,KERNEL,ERROR
1778206387.4014385,MMCS,ERROR
1778206400.8299515,MMCS,INFO
1778206416.8078413,APP,ERROR
1778206422.5619962,KERNEL,INFO
1778206431.3562899,KERNEL,ERROR
1778206432.4720252,HARDWARE,ERROR
1778206437.0837526,MMCS,SEVERE
1778206479.0910056,DISCOVERY,ERROR
1778206520.1061988,HARDWARE,ERROR
1778206562.80997,MMCS,SEVERE
1778212674.7487094,MMCS,ERROR
1778212687.8457391,KERNEL,WARNING
1778212696.4449284,KERNEL,FATAL
1778212830.2089128,KERNEL,SEVERE
1778212836.750599,MMCS,INFO
1778212839.121929,DISCOVERY,ERROR
1778212857.343734,KERNEL,WARNING
1778212877.0977752,KERNEL,ERROR
1778212882.3384748,APP,WARNING
1778212900.7012503,APP,ERROR
1778221088.7412584,MMCS,ERROR
1778221092.331656,HARDWARE,FATAL
1778221123.4063013,HARDWARE,FATAL
1778221138.4278262,APP,INFO
1778221157.6420438,DISCOVERY,INFO
1778221173.93529,APP,WARNING
1778221185.2889988,KERNEL,ERROR
1778221197.2139442,HARDWARE,WARNING
1778221206.644313,DISCOVERY,INFO
1778221216.7890942,MMCS,ERROR
1778229332.645812,KERNEL,INFO
1778229339.418708,MMCS,INFO
1778229348.3575687,KERNEL,WARNING
1778229358.366628,MMCS,ERROR
1778229373.2797003,HARDWARE,INFO
1778229379.7941287,APP,WARNING
1778229389.6333854,DISCOVERY,SEVERE
1778229526.9776623,DISCOVERY,FATAL
1778229538.7034683,APP,INFO
1778229557.3122177,APP,ERROR
1778237674.057977,DISCOVERY,ERROR
1778237679.382833,APP,SEVERE
1778237758.9997585,KERNEL,ERROR
1778237836.7290041,APP,FATAL
1778237854.0359519,MMCS,INFO
1778237863.0560703,MMCS,WARNING
1778237874.594313,KERNEL,WARNING
1778237875.9177434,DISCOVERY,WARNING
1778237879.832256,KERNEL,WARNING
1778237897.7300568,MMCS,INFO
1778243692.0332584,KERNEL,INFO
1778243697.7833061,APP,INFO
1778243709.024858,HARDWARE,WARNING
1778243711.400191,MMCS,WARNING
1778243712.9928975,HARDWARE,SEVERE
1778243736.687605,HARDWARE,INFO
1778243758.2525425,APP,INFO
1778243779.9671566,HARDWARE,FATAL
1778243802.426418,MMCS,ERROR
1778243825.6394827,HARDWARE,FATAL
1778253794.5189037,HARDWARE,WARNING
1778253798.649837,APP,ERROR
1778253808.6615713,HARDWARE,ERROR
1778253816.4056396,KERNEL,ERROR
1778253829.3110964,HARDWARE,WARNING
1778253842.6150122,DISCOVERY,WARNING
1778253851.510359,APP,SEVERE
1778253912.4851804,HARDWARE,ERROR
1778253971.3522286,KERNEL,INFO
1778254028.6192508,APP,FATAL
1778260347.828761,HARDWARE,INFO
1778260357.9152079,DISCOVERY,ERROR
1778260369.674527,KERNEL,INFO
1778260380.3193696,APP,WARNING
1778260386.3202987,KERNEL,WARNING
1778260392.1378653,DISCOVERY,SEVERE
1778260565.9813266,DISCOVERY,SEVERE
1778260580.9324803,MMCS,ERROR
1778260599.67178,KERNEL,ERROR
1778260601.9676123,HARDWARE,WARNING
1778273262.4048774,KERNEL,INFO
1778273278.0329564,APP,INFO
1778273285.0652866,MMCS,ERROR
1778273293.4870622,KERNEL,WARNING
1778273295.7841995,KERNEL,INFO
1778273307.2041817,DISCOVERY,ERROR
1778273312.882767,APP,SEVERE
1778273349.5886865,KERNEL,ERROR
1778273385.74354,KERNEL,ERROR
1778273419.6857274,APP,SEVERE
1778283121.1316762,MMCS,FATAL
1778283192.7227492,APP,INFO
1778283266.8443928,MMCS,SEVERE
1778283276.5032575,MMCS,ERROR
1778283282.5233328,KERNEL,INFO
1778283286.0797787,HARDWARE,WARNING
1778283294.9186912,APP,WARNING
1778283300.7653015,HARDWARE,ERROR
1778283313.6461694,APP,ERROR
1778283318.0670638,KERNEL,ERROR
1778291296.4460056,APP,INFO
1778291304.7370405,HARDWARE,WARNING
1778291321.8960125,APP,INFO
1778291332.352683,DISCOVERY,ERROR
1778291351.9609528,APP,ERROR
1778291357.4782906,DISCOVERY,ERROR
1778291359.2014878,KERNEL,SEVERE
1778291474.8702464,KERNEL,INFO
1778291591.6788173,KERNEL,SEVERE
1778291609.5912633,MMCS,ERROR
1778299316.9952083,KERNEL,INFO
1778299325.771484,APP,SEVERE
1778299348.8014843,APP,FATAL
1778299370.8779938,HARDWARE,ERROR
1778299394.9838698,APP,FATAL
1778299410.0501847,MMCS,INFO
1778299426.7405448,KERNEL,ERROR
1778299433.9761317,APP,ERROR
1778299443.146246,HARDWARE,WARNING
1778299453.7527435,HARDWARE,ERROR
1778309761.6852136,APP,SEVERE
1778309841.2768614,DISCOVERY,WARNING
1778309922.5794966,HARDWARE,ERROR
1778310003.8774111,APP,FATAL
1778310005.8596866,DISCOVERY,INFO
1778310009.1454945,DISCOVERY,WARNING
1778310013.7877014,KERNEL,WARNING
1778310033.2272718,KERNEL,ERROR
1778310038.1404004,DISCOVERY,WARNING
1778310051.188597,HARDWARE,INFO
1778316126.2849543,HARDWARE,INFO
1778316128.9596202,KERNEL,INFO
1778316130.4313045,DISCOVERY,INFO
1778316131.669813,APP,ERROR
1778316140.801703,HARDWARE,WARNING
1778316145.099983,KERNEL,INFO
1778316147.4362674,APP,ERROR
1778316155.7858732,HARDWARE,FATAL
1778316195.5808861,KERNEL,INFO
1778316234.7157977,HARDWARE,SEVERE
1778322427.6581006,KERNEL,ERROR
1778322444.8563783,KERNEL,INFO
1778322461.7024572,DISCOVERY,INFO
1778322472.5572622,MMCS,ERROR
1778322487.2907176,KERNEL,INFO
1778322489.6677492,MMCS,INFO
1778322495.6013532,APP,FATAL
1778322512.0229042,APP,SEVERE
1778322526.1896164,HARDWARE,ERROR
1778322536.9358735,HARDWARE,INFO
1778328336.775874,DISCOVERY,ERROR
1778328348.3690572,HARDWARE,WARNING
1778328350.0016634,KERNEL,FATAL
1778328362.8652782,KERNEL,WARNING
1778328375.9801688,HARDWARE,WARNING
1778328391.7553952,KERNEL,FATAL
1778328406.6433895,MMCS,INFO
1778328421.696004,MMCS,WARNING
1778328435.991147,HARDWARE,WARNING
1778328450.5724328,KERNEL,SEVERE
1778334546.7035959,APP,WARNING
1778334552.6165917,APP,WARNING
1778334560.227381,MMCS,FATAL
1778334579.8341317,MMCS,SEVERE
1778334582.1466913,APP,INFO
1778334594.515949,HARDWARE,INFO
1778334611.2331042,HARDWARE,INFO
1778334614.872825,MMCS,ERROR
1778334626.6422124,APP,ERROR
1778334642.2579603,KERNEL,ERROR
1778343614.2337546,KERNEL,WARNING
1778343618.341954,MMCS,ERROR
1778343622.046596,DISCOVERY,INFO
1778343629.574665,KERNEL,INFO
1778343631.076857,HARDWARE,INFO
1778343650.706567,MMCS,INFO
1778343654.593128,APP,FATAL
1778343763.1105373,HARDWARE,ERROR
1778343872.1050181,APP,FATAL
1778343888.1399353,APP,INFO
1778350199.5172408,HARDWARE,INFO
1778350211.8962588,APP,ERROR
1778350214.441793,HARDWARE,WARNING
1778350225.5546985,DISCOVERY,WARNING
1778350231.267188,DISCOVERY,ERROR
1778350236.0620525,KERNEL,INFO
1778350242.555673,MMCS,FATAL
1778350376.7857249,MMCS,SEVERE
1778350394.527636,KERNEL,INFO
1778350397.6146839,APP,ERROR
1778356451.0667155,HARDWARE,WARNING
1778356459.1048813,MMCS,WARNING
1778356475.232121,MMCS,INFO
1778356483.9569755,DISCOVERY,INFO
1778356486.0337331,KERNEL,FATAL
1778356519.1650412,MMCS,ERROR
1778356552.4535136,KERNEL,SEVERE
1778356567.6037774,DISCOVERY,INFO
1778356584.4413893,APP,ERROR
1778356590.0400138,HARDWARE,ERROR
1778366311.19791,KERNEL,WARNING
1778366320.3770285,APP,FATAL
1778366345.3327844,APP,ERROR
1778366369.4433324,APP,FATAL
1778366373.0660198,HARDWARE,INFO
1778366378.3581095,DISCOVERY,WARNING
1778366393.1587613,APP,ERROR
1778366397.915325,APP,INFO
1778366405.325876,DISCOVERY,WARNING
1778366409.8535097,KERNEL,ERROR
1778376611.9766269,HARDWARE,ERROR
1778376631.252795,APP,INFO
1778376638.8318434,DISCOVERY,WARNING
1778376653.8447344,KERNEL,WARNING
1778376668.7121186,APP,ERROR
1778376673.498718,MMCS,INFO
1778376674.513777,HARDWARE,WARNING
1778376680.9371102,APP,SEVERE
1778376710.3191779,MMCS,ERROR
1778376739.0416183,APP,SEVERE
1778387075.9580622,DISCOVERY,ERROR
1778387084.790586,MMCS,WARNING
1778387088.3848815,APP,ERROR
1778387092.858248,HARDWARE,FATAL
1778387237.9539058,HARDWARE,SEVERE
1778387244.2747695,MMCS,ERROR
1778387260.205187,KERNEL,ERROR
1778387277.6196053,KERNEL,ERROR
1778387288.6557407,HARDWARE,ERROR
1778387304.705904,KERNEL,ERROR
1778395175.9282527,KERNEL,WARNING
1778395184.0333157,MMCS,FATAL
1778395228.6778815,HARDWARE,INFO
1778395272.111636,KERNEL,INFO
1778395316.9638963,MMCS,FATAL
1778395359.7872744,KERNEL,INFO
1778395404.3385885,MMCS,FATAL
1778395416.621211,KERNEL,INFO
1778395435.2711694,MMCS,WARNING
1778395444.3346708,MMCS,WARNING
1778401592.027768,HARDWARE,INFO
1778401593.5689843,HARDWARE,INFO
1778401603.1714911,MMCS,ERROR
1778401619.3671644,HARDWARE,ERROR
1778401626.6101258,APP,INFO
1778401629.2586892,KERNEL,SEVERE
1778401668.8750927,KERNEL,SEVERE
1778401674.9565802,DISCOVERY,WARNING
1778401682.9072337,MMCS,ERROR
1778401697.6992,DISCOVERY,ERROR
1778407694.1597142,MMCS,WARNING
1778407699.1226165,KERNEL,SEVERE
1778407770.903034,KERNEL,WARNING
1778407841.054153,KERNEL,SEVERE
1778407855.739116,APP,INFO
1778407866.4983957,DISCOVERY,INFO
1778407873.1921718,KERNEL,ERROR
1778407891.0096276,HARDWARE,WARNING
1778407903.0340106,APP,ERROR
1778407907.302182,DISCOVERY,WARNING
1778415703.156858,APP,WARNING
1778415715.8890615,MMCS,INFO
1778415725.5362976,HARDWARE,FATAL
1778415804.263827,DISCOVERY,ERROR
1778415884.359212,HARDWARE,FATAL
1778415963.0687234,HARDWARE,FATAL
1778415972.1348195,KERNEL,ERROR
1778415985.2725146,DISCOVERY,INFO
1778416000.545956,MMCS,WARNING
1778416015.5516217,MMCS,ERROR
1778422102.8348427,MMCS,WARNING
1778422109.7936728,HARDWARE,ERROR
1778422111.1594088,KERNEL,SEVERE
1778422273.2031097,KERNEL,FATAL
1778422283.7319953,KERNEL,WARNING
1778422297.982547,HARDWARE,ERROR
1778422310.2371676,MMCS,INFO
1778422322.122823,APP,ERROR
1778422339.8712099,KERNEL,WARNING
1778422348.2003303,KERNEL,INFO
1778432897.0382378,KERNEL,FATAL
1778432928.7244854,KERNEL,ERROR
1778432958.783991,KERNEL,FATAL
1778432964.0524175,DISCOVERY,ERROR
1778432973.9503865,APP,WARNING
1778432977.022328,APP,ERROR
1778432991.2675195,MMCS,ERROR
1778433009.669955,HARDWARE,INFO
1778433026.704642,KERNEL,WARNING
1778433037.164151,APP,ERROR
1778438671.5929728,MMCS,WARNING
1778438674.5830321,DISCOVERY,WARNING
1778438678.2516844,MMCS,INFO
1778438694.2743888,KERNEL,WARNING
1778438707.0943654,DISCOVERY,WARNING
1778438712.573184,MMCS,WARNING
1778438716.1966996,DISCOVERY,SEVERE
1778438783.536852,HARDWARE,INFO
1778438853.4809122,DISCOVERY,FATAL
1778438868.1980937,HARDWARE,INFO
1778446761.4805627,DISCOVERY,INFO
1778446769.662507,APP,SEVERE
1778446787.3492687,APP,FATAL
1778446793.759739,APP,INFO
1778446797.8442464,DISCOVERY,ERROR
1778446817.497513,KERNEL,ERROR
1778446824.590812,MMCS,INFO
1778446826.0776978,HARDWARE,INFO
1778446836.6561077,HARDWARE,ERROR
1778446838.4695117,DISCOVERY,INFO
1778456765.4746056,APP,SEVERE
1778456817.174372,MMCS,INFO
1778456869.7231803,MMCS,WARNING
1778456921.8908584,APP,FATAL
1778456927.5180807,HARDWARE,ERROR
1778456930.2634103,APP,INFO
1778456932.6064198,KERNEL,ERROR
1778456948.5196042,MMCS,ERROR
1778456964.8678741,MMCS,INFO
1778456982.3756669,MMCS,WARNING
1778466908.016799,MMCS,WARNING
1778466914.7908936,DISCOVERY,SEVERE
1778466926.9185622,DISCOVERY,SEVERE
1778466938.9888036,APP,INFO
1778466955.25513,MMCS,INFO
1778466963.0320997,MMCS,WARNING
1778466970.4902627,HARDWARE,WARNING
1778466983.6633337,MMCS,ERROR
1778467000.7362185,DISCOVERY,INFO
1778467003.8546972,DISCOVERY,WARNING
1778479182.2176554,APP,WARNING
1778479200.7119815,DISCOVERY,INFO
1778479206.862141,APP,ERROR
1778479211.9392843,HARDWARE,SEVERE
1778479311.6146374,HARDWARE,WARNING
1778479410.8949258,HARDWARE,SEVERE
1778479425.2588615,HARDWARE,INFO
1778479443.6082544,APP,INFO
1778479454.9624293,KERNEL,ERROR
1778479473.1844957,KERNEL,WARNING
1778489486.7827904,DISCOVERY,ERROR
1778489497.243776,DISCOVERY,WARNING
1778489514.7193167,APP,WARNING
1778489522.1203387,DISCOVERY,FATAL
1778489621.670954,DISCOVERY,FATAL
1778489633.63924,KERNEL,ERROR
1778489646.0216522,MMCS,ERROR
1778489656.9893477,APP,ERROR
1778489667.9465148,MMCS,ERROR
1778489685.3462017,KERNEL,ERROR
1778498036.9866428,APP,FATAL
1778498094.948667,KERNEL,INFO
1778498153.1406274,MMCS,WARNING
1778498211.471038,APP,SEVERE
1778498221.2644174,DISCOVERY,ERROR
1778498223.3413873,DISCOVERY,WARNING
1778498225.3616014,APP,INFO
1778498243.7040749,MMCS,ERROR
1778498250.779544,KERNEL,WARNING
1778498252.2341166,KERNEL,INFO
1778504353.6944067,HARDWARE,WARNING
1778504365.7088969,APP,ERROR
1778504377.4952567,KERNEL,ERROR
1778504380.2476008,DISCOVERY,ERROR
1778504383.9565048,APP,ERROR
1778504396.6518865,MMCS,ERROR
1778504403.772834,KERNEL,FATAL
1778504471.706956,KERNEL,INFO
1778504538.2078624,HARDWARE,WARNING
1778504606.2190566,KERNEL,SEVERE
1778512074.878916,MMCS,WARNING
1778512091.5760057,MMCS,INFO
1778512105.7399812,HARDWARE,INFO
1778512123.553506,MMCS,WARNING
1778512142.9583638,MMCS,WARNING
1778512153.8985946,APP,WARNING
1778512162.553014,KERNEL,SEVERE
1778512223.0918336,KERNEL,WARNING
1778512285.5654647,KERNEL,WARNING
1778512344.8070745,KERNEL,FATAL
1778518137.759792,MMCS,FATAL
1778518159.6868658,DISCOVERY,ERROR
1778518181.296378,KERNEL,INFO
1778518201.3617847,HARDWARE,INFO
1778518222.4606895,MMCS,SEVERE
1778518241.7690718,MMCS,ERROR
